666,142,142
666,142,142
666,143,143
666,142,143
666,142,143
666,144,144
666,141,141
666,142,143
666,142,143
666,143,143
666,142,142
666,142,142
666,141,142
666,142,143
666,142,142
666,143,144
666,143,143
666,142,142
667,144,144
667,142,143
667,143,143
667,141,141
667,141,141
667,141,141
667,142,142
667,143,143
667,143,143
667,142,143
667,143,143
667,142,142
667,142,142
667,142,142
667,142,142
667,142,142
667,141,141
667,142,142
667,141,141
667,142,142
668,143,143
668,142,142
668,142,142
668,144,144
668,143,143
668,142,142
668,142,142
668,144,145
668,142,143
668,144,144
668,142,143
668,143,143
668,143,143
668,144,144
668,144,144
668,143,143
668,144,144
668,143,144
668,143,143
668,144,144
669,144,145
669,144,145
669,143,144
669,142,142
669,144,144
669,143,143
669,143,144
669,142,143
669,142,142
669,141,141
669,143,143
669,142,142
669,143,143
669,144,144
669,144,144
669,143,143
669,143,143
669,143,144
669,142,143
669,142,143
670,143,143
670,144,144
670,144,144
670,144,145
670,144,144
670,144,144
670,144,144
670,144,144
670,144,144
670,142,143
670,143,143
670,142,142
670,141,142
670,141,142
670,143,143
670,143,143
670,143,143
670,144,145
670,144,144
670,143,144
671,144,144
671,145,145
671,144,144
671,144,144
671,143,144
671,144,144
671,142,143
671,143,143
671,143,144
671,142,143
671,144,144
671,143,143
671,143,143
671,143,143
671,143,143
671,143,143
671,144,144
671,146,146
671,145,145
671,144,144
672,146,146
672,145,145
672,145,145
672,145,145
672,146,146
672,144,144
672,145,145
672,144,144
672,145,145
672,144,145
672,144,144
672,145,145
672,144,145
672,144,144
672,144,144
672,145,145
672,146,146
672,143,144
672,145,145
672,144,144
673,144,144
673,144,145
673,144,144
673,145,145
673,144,144
673,143,144
673,145,145
673,144,144
673,145,145
673,144,145
673,145,145
673,145,145
673,145,145
673,145,146
673,147,147
673,145,145
673,145,145
673,146,147
673,145,145
673,146,146
674,147,147
674,146,147
674,147,148
674,147,147
674,147,147
674,148,149
674,147,148
674,147,147
674,148,148
674,146,146
674,146,147
674,147,147
674,146,147
674,146,147
674,147,147
674,146,147
674,146,146
674,146,146
674,146,147
674,147,147
675,147,147
675,147,147
675,148,148
675,147,147
675,146,146
675,146,146
675,147,147
675,146,146
675,145,145
675,145,145
675,147,147
675,145,145
675,145,145
675,145,145
675,145,145
675,144,145
675,144,145
675,144,145
675,146,147
675,146,146
676,145,146
676,144,145
676,146,146
676,146,146
676,146,146
676,146,146
676,147,147
676,146,146
676,147,147
676,147,147
676,146,146
676,147,147
676,149,149
676,147,147
676,148,149
676,148,148
676,147,147
676,146,147
676,148,148
676,145,146
677,148,148
677,146,146
677,146,147
677,146,146
677,147,147
677,149,149
677,148,148
677,148,148
677,147,148
677,148,148
677,148,148
677,149,149
677,148,148
677,148,148
677,147,147
677,147,147
677,147,147
677,145,146
677,147,147
677,148,148
678,148,148
678,147,148
678,148,148
678,149,149
678,147,147
678,149,150
678,150,150
678,149,149
678,149,149
678,149,150
678,149,149
678,149,149
678,149,149
678,148,148
678,149,149
678,149,149
678,150,150
678,149,150
678,148,148
678,150,151
679,148,149
679,148,148
679,148,148
679,148,148
679,148,148
679,147,148
679,146,148
679,148,148
679,148,148
679,147,147
679,146,147
679,148,148
679,149,149
679,148,148
679,149,149
679,147,148
679,148,148
679,149,149
679,148,148
679,148,148
680,149,149
680,148,148
680,149,149
680,148,149
680,149,149
680,149,149
680,150,150
680,148,148
680,149,149
680,150,150
680,148,148
680,148,148
680,148,149
680,148,148
680,149,149
680,149,149
680,148,148
680,148,148
680,147,147
680,148,148
681,148,148
681,148,148
681,148,148
681,149,149
681,148,149
681,150,150
681,149,150
681,149,149
681,149,149
681,149,149
681,150,150
681,148,149
681,149,149
681,150,150
681,149,149
681,149,149
681,149,150
681,147,147
681,150,150
681,148,148
682,148,149
682,149,149
682,150,150
682,150,150
682,149,150
682,150,150
682,150,150
682,149,149
682,149,149
682,147,148
682,149,149
682,149,150
682,149,149
682,148,149
682,149,149
682,149,149
682,150,150
682,148,149
682,151,151
682,150,150
683,148,149
683,149,149
683,150,151
683,149,149
683,150,150
683,148,148
683,150,150
683,151,151
683,151,152
683,152,152
683,152,152
683,151,151
683,151,151
683,150,151
683,150,150
683,150,150
683,150,150
683,150,150
683,151,151
683,149,150
684,151,151
684,150,150
684,152,152
684,151,151
684,151,151
684,152,152
684,149,150
684,150,150
684,149,149
684,150,150
684,149,150
684,150,150
684,150,151
684,150,150
684,150,150
684,149,149
684,150,150
684,150,150
684,149,149
684,149,150
685,149,149
685,149,149
685,150,150
685,149,149
685,150,150
685,151,151
685,150,150
685,151,151
685,149,150
685,152,152
685,149,149
685,151,151
685,150,150
685,150,150
685,150,150
685,150,150
685,149,149
685,149,149
685,160,161
685,150,150
686,152,152
686,151,151
686,152,152
686,151,152
686,151,151
686,151,151
686,151,151
686,151,151
686,151,152
686,150,150
686,152,152
686,151,152
686,151,151
686,151,152
686,153,154
686,153,154
686,154,154
686,152,152
686,150,151
686,152,153
687,151,151
687,150,150
687,152,153
687,152,153
687,151,151
687,151,152
687,151,151
687,151,151
687,151,151
687,151,151
687,151,151
687,151,151
687,151,152
687,150,151
687,151,151
687,150,150
687,150,150
687,151,152
687,151,151
687,150,151
688,151,151
688,151,151
688,151,151
688,152,153
688,151,152
688,153,153
688,152,152
688,154,154
688,152,153
688,152,152
688,153,153
688,152,154
688,153,153
688,152,154
688,153,153
688,153,153
688,152,152
688,154,154
688,151,152
688,151,152
689,152,152
689,152,152
689,152,152
689,153,153
689,152,152
689,152,152
689,151,151
689,152,153
689,153,154
689,154,154
689,153,153
689,153,153
689,152,153
689,152,153
689,151,151
689,152,152
689,151,151
689,151,151
689,152,153
689,151,152
690,154,154
690,154,154
690,152,153
690,154,154
690,153,153
690,153,153
690,152,152
690,153,153
690,151,151
690,153,153
690,153,153
690,153,153
690,153,153
690,152,152
690,153,153
690,152,152
690,153,153
690,152,152
690,153,153
690,152,152
691,153,154
691,155,155
691,155,155
691,155,155
691,156,156
691,154,154
691,154,154
691,154,154
691,153,153
691,153,154
691,153,153
691,155,155
691,154,155
691,154,155
691,154,154
691,153,153
691,153,153
691,154,154
691,155,155
691,153,153
692,153,153
692,155,155
692,154,154
692,155,155
692,154,154
692,154,154
692,154,155
692,155,157
692,156,156
692,155,156
692,157,157
692,156,156
692,155,155
692,155,155
692,155,156
692,155,155
692,154,154
692,153,154
692,155,155
692,154,154
693,155,155
693,155,155
693,155,155
693,156,156
693,155,155
693,156,156
693,154,154
693,155,155
693,154,154
693,155,155
693,154,154
693,156,157
693,155,155
693,155,155
693,154,154
693,156,157
693,157,157
693,154,155
693,154,154
693,154,154
694,155,155
694,154,154
694,154,155
694,155,156
694,155,155
694,154,154
694,154,154
694,155,155
694,155,156
694,155,156
694,155,156
694,156,156
694,156,156
694,156,156
694,157,157
694,154,154
694,155,155
694,155,156
694,155,155
694,155,156
695,155,155
695,154,155
695,155,155
695,155,155
695,155,155
695,154,155
695,155,156
695,155,155
695,155,155
695,156,156
695,156,157
695,156,156
695,156,156
695,155,155
695,156,157
695,156,156
695,155,155
695,155,156
695,156,156
695,155,155
696,156,156
696,154,154
696,155,155
696,155,155
696,156,156
696,156,156
696,155,155
696,154,154
696,156,156
696,156,156
696,156,156
696,154,155
696,156,156
696,155,155
696,155,155
696,154,154
696,155,156
696,155,155
696,156,157
696,155,156
697,156,156
697,160,160
697,165,165
697,164,165
697,159,159
697,158,158
697,158,158
697,158,159
697,157,157
697,158,158
697,164,164
697,169,169
697,160,161
697,158,158
697,158,158
697,161,161
697,159,159
697,159,159
697,160,160
697,158,158
698,156,156
698,157,157
698,159,159
698,157,157
698,158,158
698,157,157
698,158,158
698,157,158
698,157,157
698,156,157
698,157,157
698,155,155
698,156,157
698,156,156
698,156,156
698,156,156
698,156,157
698,157,157
698,158,158
698,157,157
699,157,157
699,157,157
699,157,157
699,157,157
699,158,159
699,157,157
699,158,158
699,156,156
699,156,156
699,155,155
699,156,156
699,155,155
699,155,156
699,156,156
699,157,158
699,156,157
699,157,158
699,156,157
699,156,156
699,155,155
700,158,159
700,157,157
700,157,157
700,156,157
700,156,157
700,155,156
700,157,157
700,156,156
700,157,157
700,157,157
700,157,157
700,156,157
700,157,157
700,158,158
700,156,156
700,158,159
700,158,158
700,157,157
700,157,157
700,157,157
701,157,157
701,158,158
701,157,157
701,158,159
701,159,159
701,157,157
701,157,158
701,159,159
701,156,156
701,157,157
701,156,156
701,155,156
701,155,155
701,157,157
701,157,157
701,157,157
701,156,157
701,157,157
701,157,157
701,157,157
702,157,157
702,159,159
702,161,161
702,161,162
702,163,163
702,166,166
702,164,165
702,160,160
702,168,168
702,163,163
702,160,160
702,161,162
702,159,159
702,159,159
702,159,159
702,162,162
702,164,164
702,164,164
702,165,165
702,163,163
703,159,159
703,166,166
703,176,176
703,168,168
703,170,170
703,163,163
703,163,164
703,161,161
703,162,162
703,160,160
703,159,159
703,162,162
703,159,160
703,161,161
703,162,163
703,160,160
703,159,160
703,160,161
703,164,164
703,163,163
704,162,163
704,169,169
704,162,162
704,163,163
704,162,162
704,161,161
704,160,160
704,162,162
704,161,161
704,160,161
704,160,161
704,159,160
704,158,158
704,158,158
704,159,160
704,159,159
704,159,159
704,158,158
704,157,157
704,158,158
705,160,160
705,161,161
705,166,166
705,178,179
705,164,164
705,165,165
705,160,161
705,164,164
705,163,163
705,161,162
705,163,164
705,167,167
705,168,168
705,166,166
705,166,166
705,167,167
705,169,169
705,168,169
705,166,166
705,166,167
706,166,166
706,181,181
706,165,165
706,162,162
706,161,161
706,161,161
706,167,167
706,163,163
706,161,161
706,162,163
706,162,162
706,163,163
706,162,162
706,161,161
706,160,160
706,161,161
706,161,161
706,159,159
706,160,160
706,159,159
707,159,159
707,158,158
707,159,159
707,158,159
707,160,160
707,159,159
707,158,159
707,160,161
707,158,158
707,158,158
707,160,160
707,159,159
707,161,161
707,160,161
707,161,161
707,160,160
707,161,162
707,160,160
707,160,160
707,162,162
708,161,161
708,162,163
708,162,162
708,165,165
708,165,166
708,161,161
708,162,163
708,161,162
708,160,160
708,160,160
708,162,162
708,161,162
708,162,162
708,162,162
708,161,162
708,162,162
708,162,162
708,161,161
708,162,162
708,162,162
709,160,160
709,161,161
709,161,161
709,160,160
709,162,162
709,162,162
709,162,162
709,163,163
709,162,162
709,161,162
709,162,162
709,162,162
709,162,162
709,162,163
709,164,165
709,164,164
709,163,163
709,161,161
709,163,163
709,162,163
710,163,163
710,161,162
710,162,162
710,162,162
710,161,161
710,162,162
710,162,162
710,161,161
710,162,162
710,160,161
710,161,162
710,161,161
710,162,162
710,161,161
710,161,161
710,162,162
710,161,161
710,163,163
710,162,163
710,163,163
711,161,161
711,161,161
711,162,162
711,161,162
711,162,162
711,162,162
711,162,163
711,164,165
711,162,163
711,164,165
711,163,163
711,162,163
711,163,163
711,164,164
711,162,162
711,162,162
711,162,163
711,161,162
711,162,162
711,160,161
712,161,161
712,161,161
712,163,163
712,162,162
712,164,164
712,163,163
712,163,164
712,163,164
712,163,164
712,163,163
712,163,163
712,163,163
712,163,163
712,162,162
712,163,163
712,162,162
712,161,161
712,162,162
712,162,162
712,163,163
713,163,163
713,164,165
713,163,164
713,163,163
713,164,164
713,162,162
713,163,163
713,163,163
713,163,163
713,165,166
713,163,164
713,162,163
713,164,164
713,162,163
713,163,164
713,164,164
713,163,163
713,161,163
713,163,163
713,163,164
714,164,165
714,162,162
714,164,165
714,164,164
714,165,165
714,165,165
714,165,166
714,166,166
714,165,165
714,165,165
714,163,163
714,164,164
714,164,165
714,164,165
714,164,164
714,164,164
714,164,164
714,165,165
714,164,164
714,163,163
715,163,163
715,163,163
715,164,164
715,163,163
715,164,164
715,163,163
715,163,163
715,164,165
715,164,165
715,163,163
715,162,163
715,163,163
715,163,164
715,164,164
715,162,162
715,163,163
715,162,162
715,165,165
715,163,164
715,163,163
716,164,165
716,163,164
716,164,165
716,164,164
716,165,165
716,164,164
716,164,164
716,164,164
716,164,164
716,163,164
716,165,165
716,164,164
716,165,165
716,164,165
716,165,165
716,165,165
716,164,164
716,164,164
716,164,164
716,165,165
717,166,166
717,165,165
717,165,165
717,166,166
717,166,166
717,166,166
717,166,166
717,165,165
717,164,165
717,165,165
717,164,164
717,164,164
717,165,165
717,165,165
717,164,164
717,165,165
717,165,165
717,164,164
717,163,164
717,164,164
718,166,166
718,166,166
718,165,165
718,165,166
718,164,164
718,165,165
718,165,165
718,165,165
718,165,165
718,165,165
718,165,165
718,164,164
718,165,166
718,165,166
718,166,166
718,167,168
718,167,167
718,169,169
718,168,168
718,167,167
719,167,167
719,167,167
719,166,166
719,167,168
719,168,168
719,166,166
719,167,167
719,164,165
719,167,167
719,166,166
719,166,166
719,166,166
719,165,166
719,167,167
719,165,165
719,166,167
719,166,166
719,167,167
719,167,167
719,165,166
720,167,167
720,166,166
720,166,166
720,168,168
720,166,167
720,167,167
720,167,168
720,167,167
720,167,167
720,166,166
720,167,167
720,166,167
720,165,165
720,167,167
720,166,167
720,167,167
720,167,167
720,166,166
720,167,167
720,166,166
721,167,167
721,167,168
721,166,166
721,168,168
721,167,167
721,167,168
721,167,168
721,167,168
721,166,167
721,167,167
721,167,167
721,169,169
721,167,168
721,168,168
721,168,169
721,169,169
721,167,167
721,168,168
721,167,168
721,166,167
722,168,169
722,169,170
722,168,168
722,168,168
722,167,167
722,168,168
722,167,167
722,168,168
722,168,168
722,169,169
722,170,170
722,169,169
722,170,170
722,169,169
722,168,168
722,169,169
722,169,169
722,168,169
722,168,169
722,169,169
723,170,170
723,168,168
723,170,170
723,169,170
723,169,169
723,169,169
723,169,169
723,170,170
723,175,175
723,172,172
723,170,170
723,170,170
723,169,169
723,170,170
723,172,172
723,171,171
723,169,170
723,171,171
723,168,168
723,168,169
724,171,171
724,170,170
724,170,170
724,169,169
724,168,169
724,169,170
724,170,170
724,169,170
724,170,171
724,171,171
724,171,171
724,171,171
724,169,169
724,171,171
724,170,170
724,169,170
724,171,172
724,171,171
724,170,171
724,170,170
725,171,172
725,170,170
725,169,169
725,170,170
725,170,170
725,171,171
725,170,170
725,171,171
725,171,171
725,170,170
725,171,171
725,170,170
725,170,171
725,170,171
725,169,169
725,169,170
725,171,171
725,169,170
725,169,169
725,169,169
726,170,170
726,169,169
726,171,171
726,170,170
726,170,170
726,169,169
726,169,169
726,173,173
726,171,171
726,169,169
726,170,170
726,171,171
726,171,172
726,170,171
726,170,170
726,170,170
726,171,171
726,171,171
726,170,170
726,170,170
727,169,169
727,171,171
727,170,170
727,172,172
727,170,170
727,172,172
727,171,171
727,172,173
727,172,172
727,172,172
727,171,172
727,170,171
727,170,170
727,170,170
727,172,172
727,172,172
727,172,172
727,172,172
727,170,170
727,171,171
728,172,172
728,172,172
728,171,171
728,170,170
728,173,173
728,171,172
728,169,170
728,172,172
728,171,172
728,172,172
728,172,172
728,170,171
728,170,171
728,171,172
728,170,170
728,172,172
728,171,171
728,171,171
728,170,170
728,169,169
729,169,170
729,169,169
729,169,169
729,171,172
729,171,171
729,171,171
729,170,170
729,171,171
729,170,171
729,170,171
729,170,170
729,169,170
729,170,170
729,170,170
729,171,171
729,170,170
729,170,170
729,172,172
729,172,172
729,170,171
730,170,170
730,172,172
730,170,170
730,173,173
730,171,171
730,172,173
730,172,172
730,171,172
730,171,171
730,170,171
730,172,172
730,171,172
730,170,171
730,171,171
730,170,170
730,171,172
730,170,170
730,169,170
730,169,169
730,170,170
731,171,171
731,171,172
731,171,171
731,172,172
731,171,171
731,170,171
731,171,171
731,170,171
731,171,171
731,173,173
731,173,173
731,171,172
731,171,171
731,171,171
731,171,172
731,170,170
731,170,170
731,170,170
731,169,169
731,170,170
732,169,169
732,170,170
732,171,171
732,172,173
732,170,171
732,170,170
732,171,171
732,172,172
732,171,171
732,170,171
732,169,169
732,172,172
732,171,171
732,170,170
732,176,177
732,175,175
732,172,173
732,172,173
732,172,172
732,173,173
733,173,174
733,173,173
733,174,174
733,172,172
733,174,174
733,172,173
733,174,174
733,172,172
733,171,171
733,173,174
733,172,172
733,173,173
733,173,173
733,172,172
733,174,174
733,176,176
733,172,173
733,175,175
733,179,179
733,173,173
734,173,174
734,173,173
734,173,173
734,172,172
734,172,173
734,170,171
734,174,174
734,185,185
734,177,177
734,174,174
734,174,174
734,173,173
734,173,174
734,175,175
734,175,175
734,175,175
734,178,179
734,176,177
734,175,175
734,175,176
735,174,174
735,175,175
735,175,175
735,175,175
735,176,176
735,175,175
735,175,175
735,175,176
735,174,174
735,174,175
735,175,176
735,176,176
735,177,178
735,175,175
735,174,174
735,175,175
735,175,175
735,173,173
735,175,175
735,173,173
736,174,175
736,171,171
736,172,173
736,172,172
736,174,174
736,175,175
736,173,173
736,172,172
736,172,172
736,174,174
736,174,174
736,174,174
736,174,175
736,175,176
736,175,175
736,172,173
736,173,173
736,174,174
736,175,175
736,174,175
737,175,175
737,177,177
737,177,177
737,175,175
737,173,174
737,174,174
737,177,177
737,174,174
737,177,177
737,175,176
737,176,176
737,176,177
737,175,175
737,175,176
737,174,174
737,175,175
737,175,175
737,175,175
737,175,175
737,174,174
738,174,174
738,176,176
738,176,176
738,176,176
738,176,176
738,175,175
738,176,176
